time,value
2023-05-11 06:00:02,313.6
2023-05-11 07:00:00,315.1
2023-05-11 08:00:02,290.0
2023-05-11 09:00:02,310.1
2023-05-11 10:00:03,267.7
2023-05-11 11:00:02,267.1
2023-05-11 12:00:02,316.4
2023-05-11 13:00:02,305.3
2023-05-11 14:00:00,312.1
2023-05-11 15:00:01,271.8
2023-05-11 16:00:02,294.1
2023-05-11 17:00:01,288.6
2023-05-11 18:00:02,335.8
2023-05-11 19:00:01,308.2
2023-05-11 20:00:02,319.6
2023-05-11 21:00:01,292.1
2023-05-11 23:00:02,308.8
2023-05-12 01:00:00,304.2
2023-05-12 02:00:01,307.9
2023-05-12 03:00:02,287.4
2023-05-12 04:00:01,254.6
2023-05-12 05:00:01,302.1
2023-05-12 06:00:01,306.0
2023-05-12 07:00:02,288.7
2023-05-12 08:00:01,295.8
2023-05-12 09:00:01,303.1
2023-05-12 10:00:00,310.2
2023-05-12 11:00:02,302.2
2023-05-12 12:00:00,306.6
2023-05-12 13:00:02,268.6
2023-05-12 14:00:02,309.2
2023-05-12 15:00:01,292.3
2023-05-12 16:00:02,275.6
2023-05-12 18:00:02,294.0
2023-05-12 19:00:02,293.3
2023-05-12 20:00:01,287.6
2023-05-12 22:00:01,299.1
2023-05-12 23:00:02,315.1
2023-05-13 00:00:01,311.9
2023-05-13 03:00:03,264.4
2023-05-13 05:00:02,292.6
2023-05-13 07:00:02,316.1
2023-05-13 08:00:02,266.6
2023-05-13 09:00:02,291.5
2023-05-13 10:00:02,278.0
2023-05-13 11:00:02,295.8
2023-05-13 12:00:02,319.8
2023-05-13 13:00:02,289.0
2023-05-13 14:00:01,275.2
2023-05-13 15:00:00,295.3
2023-05-13 17:00:02,315.8
2023-05-13 18:00:01,274.7
2023-05-13 19:00:02,296.2
2023-05-13 20:00:02,293.0
2023-05-13 21:00:00,291.6
2023-05-13 22:00:01,282.5
2023-05-13 23:00:01,319.3
2023-05-14 00:00:00,300.3
2023-05-14 01:00:02,308.7
2023-05-14 02:00:01,309.5
2023-05-14 03:00:02,308.5
2023-05-14 04:00:01,294.5
2023-05-14 05:00:01,286.6
2023-05-14 06:00:01,272.4
2023-05-14 07:00:00,307.0
2023-05-14 08:00:01,297.1
2023-05-14 09:00:02,260.4
2023-05-14 10:00:01,296.1
2023-05-14 11:00:02,317.8
2023-05-14 12:00:02,326.7
2023-05-14 13:00:02,290.2
2023-05-14 14:00:03,326.9
2023-05-14 15:00:02,296.4
2023-05-14 16:00:02,289.5
2023-05-14 17:00:02,326.7
2023-05-14 18:00:01,319.7
2023-05-14 19:00:01,236.1
2023-05-14 20:00:02,295.2
2023-05-14 22:00:02,273.8
2023-05-14 23:00:02,371.3
2023-05-15 00:00:02,261.7
2023-05-15 02:00:02,313.0
2023-05-15 03:00:02,290.0
2023-05-15 04:00:02,313.1
2023-05-15 05:00:01,274.3
2023-05-15 06:00:03,289.8
2023-05-15 07:00:02,303.0
2023-05-15 08:00:00,301.0
2023-05-15 09:00:00,281.2
2023-05-15 11:00:02,317.5
2023-05-15 13:00:01,277.5
2023-05-15 15:00:02,258.4
2023-05-15 16:00:00,320.5
2023-05-15 17:00:02,347.2
2023-05-15 19:00:01,311.7
2023-05-15 20:00:00,311.4
2023-05-15 21:00:02,289.8
2023-05-15 22:00:01,296.9
2023-05-15 23:00:02,300.9
2023-05-16 00:00:02,328.5
2023-05-16 01:00:02,279.9
2023-05-16 02:00:02,298.9
2023-05-16 03:00:01,303.3
2023-05-16 04:00:02,289.6
2023-05-16 05:00:00,315.6
2023-05-16 07:00:01,300.3
2023-05-16 09:00:01,305.9
2023-05-16 10:00:00,296.3
2023-05-16 11:00:02,324.3
2023-05-16 12:00:01,276.7
2023-05-16 13:00:01,326.7
2023-05-16 15:00:02,303.1
2023-05-16 16:00:02,317.5
2023-05-16 19:00:02,290.6
2023-05-16 20:00:02,309.9
2023-05-16 21:00:03,284.3
2023-05-16 22:00:02,307.8
2023-05-16 23:00:02,293.8
2023-05-17 00:00:00,303.7
2023-05-17 01:00:03,316.6
2023-05-17 02:00:01,316.4
2023-05-17 03:00:00,313.9
2023-05-17 04:00:01,293.8
2023-05-17 05:00:03,296.8
2023-05-17 06:00:01,254.3
2023-05-17 07:00:01,294.2
2023-05-17 08:00:00,300.4
2023-05-17 09:00:02,293.5
2023-05-17 10:00:01,321.9
2023-05-17 12:00:02,347.5
2023-05-17 13:00:01,283.2
2023-05-17 14:00:02,326.3
2023-05-17 15:00:00,306.4
2023-05-17 16:00:00,295.4
2023-05-17 17:00:01,330.9
2023-05-17 18:00:00,284.7
2023-05-17 19:00:00,278.7
2023-05-17 21:00:01,257.2
2023-05-17 22:00:02,295.7
2023-05-17 23:00:03,305.1
2023-05-18 00:00:01,316.5
2023-05-18 01:00:01,290.7
2023-05-18 02:00:02,317.3
2023-05-18 03:00:01,295.3
2023-05-18 04:00:02,279.0
2023-05-18 05:00:02,299.4
2023-05-18 06:00:01,286.8
2023-05-18 07:00:01,291.0
2023-05-18 08:00:02,301.5
2023-05-18 09:00:02,288.2
2023-05-18 10:00:02,271.6
2023-05-18 11:00:03,326.5
2023-05-18 12:00:02,280.7
2023-05-18 13:00:02,306.2
2023-05-18 14:00:02,326.6
2023-05-18 15:00:02,305.0
2023-05-18 16:00:01,285.1
2023-05-18 17:00:01,277.5
2023-05-18 18:00:02,284.1
2023-05-18 19:00:01,297.2
2023-05-18 20:00:01,316.3
2023-05-18 22:00:02,292.2
2023-05-18 23:00:00,282.6
2023-05-19 00:00:02,326.8
2023-05-19 01:00:00,307.1
2023-05-19 02:00:02,317.7
2023-05-19 04:00:03,297.1
2023-05-19 05:00:01,315.3
2023-05-19 06:00:02,302.8
2023-05-19 08:00:01,297.5
2023-05-19 09:00:01,331.7
2023-05-19 10:00:01,288.6
2023-05-19 11:00:01,309.2
2023-05-19 12:00:02,310.6
2023-05-19 13:00:02,309.9
2023-05-19 14:00:02,319.6
2023-05-19 16:00:02,246.4
2023-05-19 17:00:01,297.7
2023-05-19 18:00:02,324.8
2023-05-19 19:00:02,304.5
2023-05-19 20:00:02,273.9
2023-05-19 21:00:01,305.3
2023-05-19 22:00:01,279.3
2023-05-20 00:00:01,326.3
2023-05-20 01:00:02,275.5
2023-05-20 02:00:00,291.0
2023-05-20 04:00:02,272.2
2023-05-20 05:00:01,288.5
2023-05-20 06:00:02,297.3
2023-05-20 07:00:02,315.4
2023-05-20 08:00:02,309.2
2023-05-20 09:00:01,274.7
2023-05-20 10:00:03,317.8
2023-05-20 11:00:01,297.5
2023-05-20 12:00:02,297.4
2023-05-20 13:00:02,324.5
2023-05-20 14:00:01,294.9
2023-05-20 16:00:03,319.2
2023-05-20 17:00:01,307.6
2023-05-20 18:00:00,290.5
2023-05-20 19:00:01,289.1
2023-05-20 20:00:01,323.0
2023-05-20 22:00:01,286.1
2023-05-20 23:00:02,290.2
2023-05-21 01:00:02,337.1
2023-05-21 02:00:02,312.5
2023-05-21 03:00:02,354.3
2023-05-21 04:00:02,300.4
2023-05-21 06:00:03,334.7
2023-05-21 07:00:01,283.5
2023-05-21 09:00:01,295.3
2023-05-21 11:00:02,298.3
2023-05-21 12:00:02,308.3
2023-05-21 13:00:01,323.3
2023-05-21 14:00:01,291.9
2023-05-21 16:00:01,296.5
2023-05-21 17:00:01,310.1
2023-05-21 18:00:00,300.1
2023-05-21 19:00:01,321.7
2023-05-21 20:00:02,314.5
2023-05-21 21:00:01,287.4
2023-05-21 22:00:01,270.7
2023-05-21 23:00:02,300.6
2023-05-22 00:00:02,325.3
2023-05-22 01:00:03,298.2
2023-05-22 02:00:02,356.2
2023-05-22 03:00:02,350.0
2023-05-22 04:00:01,271.8
2023-05-22 05:00:03,268.7
2023-05-22 06:00:02,298.0
2023-05-22 07:00:03,330.8
2023-05-22 08:00:01,271.0
2023-05-22 09:00:01,314.2
2023-05-22 10:00:02,280.8
2023-05-22 11:00:02,285.1
2023-05-22 12:00:02,238.3
2023-05-22 13:00:00,305.7
2023-05-22 14:00:02,297.8
2023-05-22 15:00:01,286.6
2023-05-22 16:00:01,311.7
2023-05-22 17:00:02,297.6
2023-05-22 18:00:01,259.7
2023-05-22 19:00:02,309.2
2023-05-22 20:00:03,317.5
2023-05-22 21:00:02,295.6
2023-05-22 22:00:02,296.5
2023-05-23 00:00:00,305.4
2023-05-23 01:00:01,321.8
2023-05-23 02:00:02,282.5
2023-05-23 03:00:02,318.1
2023-05-23 04:00:02,308.0
2023-05-23 05:00:02,300.1
2023-05-23 06:00:01,291.7
2023-05-23 07:00:02,286.9
2023-05-23 08:00:01,265.3
2023-05-23 09:00:00,276.8
2023-05-23 10:00:02,288.1
2023-05-23 11:00:01,313.8
2023-05-23 12:00:00,313.6
2023-05-23 13:00:01,293.5
2023-05-23 14:00:01,333.3
2023-05-23 15:00:01,309.8
2023-05-23 16:00:01,298.8
2023-05-23 17:00:01,288.3
2023-05-23 18:00:02,323.9
2023-05-23 19:00:02,289.0
2023-05-23 21:00:02,293.3
2023-05-23 22:00:02,297.9
2023-05-23 23:00:03,262.4
2023-05-24 00:00:03,329.4
2023-05-24 01:00:03,299.0
2023-05-24 02:00:02,301.2
2023-05-24 03:00:03,301.2
2023-05-24 05:00:03,307.4
2023-05-24 06:00:00,323.2
2023-05-24 07:00:03,331.5
2023-05-24 08:00:01,284.7
2023-05-24 09:00:02,276.4
2023-05-24 10:00:03,299.6
2023-05-24 11:00:02,310.6
2023-05-24 12:00:02,292.5
2023-05-24 13:00:02,244.8
2023-05-24 14:00:00,299.9
2023-05-24 16:00:01,264.4
2023-05-24 17:00:02,316.2
2023-05-24 18:00:02,321.0
2023-05-24 19:00:02,293.0
2023-05-24 20:00:02,334.3
2023-05-24 21:00:00,327.0
2023-05-24 22:00:01,300.8
2023-05-24 23:00:01,313.2
2023-05-25 00:00:02,319.3
2023-05-25 01:00:02,298.8
2023-05-25 02:00:02,305.8
2023-05-25 03:00:02,280.6
2023-05-25 04:00:01,299.4
2023-05-25 05:00:02,298.1
2023-05-25 06:00:02,275.8
2023-05-25 07:00:02,295.3
2023-05-25 08:00:01,259.8
2023-05-25 10:00:01,296.4
2023-05-25 11:00:02,297.0
2023-05-25 12:00:02,319.7
2023-05-25 13:00:03,282.8
2023-05-25 14:00:02,303.3
2023-05-25 15:00:00,289.4
2023-05-25 16:00:01,321.5
2023-05-25 17:00:02,305.7
2023-05-25 18:00:01,271.6
2023-05-25 20:00:02,316.8
2023-05-25 21:00:00,266.6
2023-05-25 22:00:02,306.8
2023-05-26 00:00:02,298.9
2023-05-26 01:00:02,269.4
2023-05-26 02:00:02,295.5
2023-05-26 03:00:02,307.3
2023-05-26 04:00:02,296.9
2023-05-26 05:00:01,304.9
2023-05-26 06:00:01,285.6
2023-05-26 07:00:03,332.5
2023-05-26 09:00:01,322.1
2023-05-26 11:00:00,329.5
2023-05-26 13:00:02,279.7
2023-05-26 14:00:01,317.6
2023-05-26 15:00:02,274.0
2023-05-26 16:00:01,315.4
2023-05-26 17:00:02,309.6
2023-05-26 18:00:01,295.7
2023-05-26 19:00:02,316.2
2023-05-26 21:00:03,320.1
2023-05-26 22:00:01,300.0
2023-05-26 23:00:01,305.8
2023-05-27 00:00:02,262.4
2023-05-27 01:00:01,325.9
2023-05-27 02:00:01,273.7
2023-05-27 03:00:01,263.6
2023-05-27 04:00:00,299.9
2023-05-27 06:00:00,322.0
2023-05-27 07:00:02,284.3
2023-05-27 08:00:02,304.8
2023-05-27 09:00:02,279.8
2023-05-27 10:00:01,301.4
2023-05-27 11:00:01,300.9
2023-05-27 12:00:00,299.6
2023-05-27 14:00:02,275.8
2023-05-27 15:00:02,318.2
2023-05-27 16:00:01,274.0
2023-05-27 17:00:01,326.4
2023-05-27 18:00:02,323.1
2023-05-27 19:00:01,264.9
2023-05-27 20:00:02,333.9
2023-05-27 21:00:00,289.5
2023-05-27 22:00:02,299.5
2023-05-27 23:00:02,294.3
2023-05-28 00:00:00,306.5
2023-05-28 01:00:01,290.5
2023-05-28 02:00:02,268.1
2023-05-28 03:00:01,306.7
2023-05-28 04:00:02,331.0
2023-05-28 05:00:01,277.2
2023-05-28 06:00:02,307.7
2023-05-28 08:00:00,307.7
2023-05-28 09:00:01,298.5
2023-05-28 10:00:01,285.5
2023-05-28 11:00:02,312.2
2023-05-28 13:00:00,307.7
2023-05-28 14:00:02,307.1
2023-05-28 15:00:01,293.6
2023-05-28 16:00:02,310.2
2023-05-28 17:00:02,304.0
2023-05-28 18:00:02,305.1
2023-05-28 19:00:03,326.2
2023-05-28 20:00:01,299.6
2023-05-28 21:00:02,284.8
2023-05-28 22:00:02,303.9
2023-05-28 23:00:02,282.4
2023-05-29 00:00:02,325.6
2023-05-29 01:00:01,300.1
2023-05-29 02:00:02,286.5
2023-05-29 03:00:01,309.8
2023-05-29 04:00:01,312.1
2023-05-29 05:00:02,298.8
2023-05-29 07:00:00,299.8
2023-05-29 08:00:01,292.7
2023-05-29 09:00:00,309.7
2023-05-29 11:00:01,258.9
2023-05-29 12:00:02,317.0
2023-05-29 13:00:01,329.3
2023-05-29 15:00:01,287.4
2023-05-29 16:00:01,275.2
2023-05-29 19:00:01,298.0
2023-05-29 20:00:01,321.0
2023-05-29 21:00:03,289.1
2023-05-29 22:00:02,290.3
2023-05-29 23:00:02,321.7
2023-05-30 00:00:02,291.8
2023-05-30 01:00:01,285.2
2023-05-30 02:00:02,265.8
2023-05-30 03:00:03,308.2
2023-05-30 04:00:01,290.2
2023-05-30 05:00:01,324.6
2023-05-30 09:00:02,313.1
2023-05-30 10:00:01,284.0
2023-05-30 11:00:00,300.7
2023-05-30 12:00:03,295.5
2023-05-30 13:00:01,303.7
2023-05-30 14:00:01,312.8
2023-05-30 15:00:01,281.2
2023-05-30 16:00:02,311.1
2023-05-30 17:00:02,262.2
2023-05-30 18:00:00,288.6
2023-05-30 19:00:02,302.7
2023-05-30 20:00:02,277.0
2023-05-30 21:00:03,264.3
2023-05-30 22:00:02,290.2
2023-05-30 23:00:01,333.6
2023-05-31 00:00:01,300.0
2023-05-31 01:00:02,284.8
2023-05-31 03:00:03,287.7
2023-05-31 05:00:01,262.8
2023-05-31 06:00:02,317.6
2023-05-31 07:00:02,318.1
2023-05-31 08:00:00,309.3
2023-05-31 09:00:02,308.3
2023-05-31 10:00:00,294.5
2023-05-31 11:00:02,314.9
2023-05-31 13:00:01,325.3
2023-05-31 14:00:02,315.5
2023-05-31 16:00:02,287.9
2023-05-31 17:00:01,310.3
2023-05-31 18:00:01,311.6
2023-05-31 19:00:01,325.5
2023-05-31 20:00:00,304.1
2023-05-31 21:00:01,310.6
2023-05-31 22:00:02,312.3
2023-05-31 23:00:01,302.2
2023-06-01 00:00:01,290.4
2023-06-01 02:00:00,296.1
2023-06-01 03:00:00,292.6
2023-06-01 04:00:02,296.6
2023-06-01 05:00:01,257.4
2023-06-01 07:00:02,282.4
2023-06-01 08:00:02,283.6
2023-06-01 10:00:02,298.9
2023-06-01 11:00:02,315.4
2023-06-01 12:00:01,291.6
2023-06-01 13:00:02,318.3
2023-06-01 14:00:02,299.4
2023-06-01 15:00:02,325.5
2023-06-01 16:00:02,297.9
2023-06-01 17:00:01,293.7
2023-06-01 18:00:03,309.5
2023-06-01 19:00:01,293.8
2023-06-01 20:00:01,283.2
2023-06-01 21:00:02,292.1
2023-06-01 22:00:02,290.8
2023-06-02 00:00:02,281.3
2023-06-02 01:00:01,318.8
2023-06-02 02:00:02,301.2
2023-06-02 03:00:02,304.3
2023-06-02 04:00:01,336.2
2023-06-02 06:00:01,276.5
2023-06-02 07:00:00,292.6
2023-06-02 08:00:02,279.7
2023-06-02 09:00:02,330.7
2023-06-02 11:00:01,267.9
2023-06-02 12:00:00,291.0
2023-06-02 14:00:01,306.7
2023-06-02 16:00:02,299.7
2023-06-02 17:00:02,327.1
2023-06-02 18:00:00,324.6
2023-06-02 19:00:01,330.7
2023-06-02 20:00:02,311.9
2023-06-02 21:00:02,345.6
2023-06-02 22:00:02,348.9
2023-06-02 23:00:02,324.5
2023-06-03 00:00:02,313.8
2023-06-03 01:00:00,286.3
2023-06-03 02:00:03,289.0
2023-06-03 03:00:02,291.0
2023-06-03 04:00:02,292.7
2023-06-03 05:00:02,307.4
2023-06-03 06:00:02,313.4
2023-06-03 07:00:01,279.2
2023-06-03 08:00:02,302.1
2023-06-03 09:00:01,297.3
2023-06-03 10:00:02,283.5
2023-06-03 11:00:03,306.9
2023-06-03 12:00:02,318.7
2023-06-03 13:00:02,289.4
2023-06-03 14:00:02,345.5
2023-06-03 15:00:02,317.1
2023-06-03 16:00:03,314.8
2023-06-03 17:00:02,279.2
2023-06-03 18:00:03,289.9
2023-06-03 20:00:02,330.4
2023-06-03 21:00:02,321.4
2023-06-03 22:00:02,274.6
2023-06-03 23:00:02,297.1
2023-06-04 00:00:02,297.5
2023-06-04 01:00:03,323.6
2023-06-04 02:00:02,273.8
2023-06-04 03:00:01,300.2
2023-06-04 04:00:01,304.6
2023-06-04 05:00:02,292.4
2023-06-04 06:00:00,299.4
2023-06-04 07:00:03,267.6
2023-06-04 08:00:02,314.2
2023-06-04 09:00:02,301.4
2023-06-04 10:00:01,320.8
2023-06-04 11:00:02,314.8
2023-06-04 12:00:01,291.6
2023-06-04 13:00:02,330.2
2023-06-04 14:00:02,324.2
2023-06-04 15:00:00,303.7
2023-06-04 16:00:02,305.1
2023-06-04 17:00:01,299.6
2023-06-04 18:00:01,296.8
2023-06-04 19:00:01,285.2
2023-06-04 20:00:01,342.5
2023-06-04 21:00:02,323.3
2023-06-04 22:00:03,277.9
2023-06-04 23:00:01,277.2
2023-06-05 00:00:00,320.8
2023-06-05 01:00:00,321.2
2023-06-05 02:00:01,304.6
2023-06-05 03:00:00,275.5
2023-06-05 04:00:01,304.4
2023-06-05 05:00:01,280.3
2023-06-05 06:00:01,303.4
2023-06-05 07:00:03,300.3
2023-06-05 08:00:00,313.9
2023-06-05 09:00:00,298.8
2023-06-05 10:00:02,285.2
2023-06-05 11:00:02,307.2
2023-06-05 12:00:02,301.2
2023-06-05 13:00:02,308.1
2023-06-05 14:00:01,309.1
2023-06-05 15:00:00,290.8
2023-06-05 16:00:00,308.2
2023-06-05 17:00:01,294.1
2023-06-05 18:00:03,294.7
2023-06-05 19:00:02,284.8
2023-06-05 20:00:01,297.2
2023-06-05 21:00:02,298.2
2023-06-05 22:00:02,278.9
2023-06-05 23:00:01,289.0
2023-06-06 00:00:02,305.8
2023-06-06 01:00:03,276.3
2023-06-06 03:00:02,307.7
2023-06-06 05:00:01,291.0
2023-06-06 07:00:01,288.5
2023-06-06 08:00:02,298.4
2023-06-06 09:00:01,343.6
2023-06-06 10:00:01,318.8
2023-06-06 11:00:03,296.1
2023-06-06 12:00:01,326.0
2023-06-06 13:00:01,261.3
2023-06-06 14:00:01,313.0
2023-06-06 15:00:03,272.0
2023-06-06 16:00:01,319.3
2023-06-06 17:00:01,307.5
2023-06-06 19:00:01,285.8
2023-06-06 20:00:03,318.8
2023-06-06 21:00:02,311.3
2023-06-06 22:00:02,293.0
2023-06-07 00:00:01,324.2
2023-06-07 01:00:01,324.4
2023-06-07 02:00:02,286.0
2023-06-07 03:00:01,304.6
2023-06-07 04:00:02,301.0
2023-06-07 05:00:01,330.1
2023-06-07 06:00:01,304.0
2023-06-07 07:00:02,323.1
2023-06-07 08:00:00,292.2
2023-06-07 09:00:00,301.1
2023-06-07 10:00:02,315.0
2023-06-07 11:00:02,311.2
2023-06-07 12:00:00,316.1
2023-06-07 13:00:01,273.5
2023-06-07 14:00:01,325.8
2023-06-07 15:00:02,291.8
2023-06-07 16:00:02,284.4
2023-06-07 17:00:01,323.0
2023-06-07 18:00:01,283.8
2023-06-07 19:00:02,295.4
2023-06-07 20:00:01,283.3
2023-06-07 21:00:01,274.1
2023-06-07 22:00:03,288.8
2023-06-07 23:00:01,305.6
2023-06-08 00:00:01,301.2
2023-06-08 01:00:02,288.6
2023-06-08 02:00:02,300.2
2023-06-08 03:00:02,295.3
2023-06-08 04:00:02,295.4
2023-06-08 05:00:01,307.1
2023-06-08 06:00:01,287.0
2023-06-08 07:00:02,298.7
2023-06-08 08:00:01,328.4
2023-06-08 09:00:01,288.6
2023-06-08 10:00:02,285.0
2023-06-08 11:00:01,296.0
2023-06-08 12:00:02,285.1
2023-06-08 13:00:01,305.2
2023-06-08 14:00:03,279.4
2023-06-08 16:00:02,295.3
2023-06-08 17:00:01,283.0
2023-06-08 18:00:02,304.9
2023-06-08 19:00:03,300.4
2023-06-08 20:00:02,312.0
2023-06-08 21:00:01,299.5
2023-06-08 22:00:03,316.3
2023-06-08 23:00:02,290.2
2023-06-09 00:00:00,305.0
2023-06-09 01:00:01,288.1
2023-06-09 02:00:01,281.2
2023-06-09 03:00:03,303.4
2023-06-09 04:00:02,302.6
2023-06-09 06:00:01,271.8
2023-06-09 07:00:02,286.9
2023-06-09 08:00:01,315.7
2023-06-09 09:00:02,280.9
2023-06-09 10:00:02,307.9
2023-06-09 11:00:01,296.3
2023-06-09 12:00:02,263.3
2023-06-09 13:00:00,286.1
2023-06-09 14:00:02,325.7
2023-06-09 15:00:02,291.8
2023-06-09 16:00:01,287.2
2023-06-09 17:00:02,290.3
2023-06-09 18:00:02,248.4
2023-06-09 19:00:02,294.4
2023-06-09 20:00:01,318.1
2023-06-09 21:00:00,258.9
2023-06-09 22:00:02,308.6
2023-06-09 23:00:03,290.5
2023-06-10 00:00:00,301.5
2023-06-10 01:00:01,305.5
2023-06-10 02:00:00,314.6
2023-06-10 03:00:00,329.0
2023-06-10 04:00:01,314.0
2023-06-10 05:00:02,304.0
2023-06-10 06:00:02,314.0
2023-06-10 07:00:01,318.5
2023-06-10 10:00:01,310.3
2023-06-10 12:00:01,298.5
2023-06-10 13:00:02,314.5
2023-06-10 14:00:02,303.6
2023-06-10 15:00:01,309.0
2023-06-10 16:00:01,312.5
2023-06-10 17:00:01,317.0
2023-06-10 18:00:01,319.7
2023-06-10 19:00:02,325.3
2023-06-10 20:00:02,299.4
2023-06-10 21:00:01,309.7
2023-06-10 22:00:01,299.1
2023-06-10 23:00:01,294.1
2023-06-11 00:00:00,333.9
2023-06-11 01:00:02,307.3
2023-06-11 02:00:00,334.0
2023-06-11 03:00:01,324.0
2023-06-11 04:00:02,298.0
2023-06-11 05:00:01,324.0
2023-06-11 06:00:00,276.3
2023-06-11 07:00:02,331.8
2023-06-11 08:00:02,316.3
2023-06-11 10:00:02,306.3
2023-06-11 11:00:01,284.0
2023-06-11 12:00:02,304.7
2023-06-11 13:00:02,294.5
2023-06-11 14:00:02,294.7
2023-06-11 15:00:01,284.4
2023-06-11 16:00:01,298.1
2023-06-11 18:00:02,286.7
2023-06-11 19:00:03,281.3
2023-06-11 20:00:02,299.8
2023-06-11 21:00:01,297.1
2023-06-11 23:00:02,287.7
2023-06-12 00:00:02,281.1
2023-06-12 01:00:02,330.0
2023-06-12 03:00:00,308.5
2023-06-12 04:00:03,308.0
2023-06-12 05:00:00,316.3
2023-06-12 06:00:02,289.0
2023-06-12 07:00:02,309.7
2023-06-12 08:00:00,309.5
2023-06-12 09:00:01,281.1
2023-06-12 10:00:01,275.4
2023-06-12 12:00:04,293.0
2023-06-12 13:00:02,321.0
2023-06-12 14:00:01,334.5
2023-06-12 15:00:02,302.2
2023-06-12 16:00:00,308.2
2023-06-12 17:00:01,314.9
2023-06-12 18:00:02,359.7
2023-06-12 19:00:02,278.7
2023-06-12 20:00:02,291.6
2023-06-12 21:00:00,272.8
2023-06-12 22:00:01,335.9
2023-06-12 23:00:02,324.8
2023-06-13 00:00:02,287.4
2023-06-13 01:00:01,327.0
2023-06-13 02:00:02,277.2
2023-06-13 03:00:00,304.3
2023-06-13 04:00:00,327.4
2023-06-13 05:00:02,325.1
2023-06-13 06:00:02,298.1
2023-06-13 07:00:01,270.4
2023-06-13 08:00:02,312.9
2023-06-13 09:00:01,303.5
2023-06-13 10:00:01,285.2
2023-06-13 11:00:02,242.9
2023-06-13 12:00:01,336.0
2023-06-13 14:00:03,309.2
2023-06-13 15:00:01,287.6
2023-06-13 17:00:01,323.1
2023-06-13 18:00:00,270.6
2023-06-13 19:00:02,307.6
2023-06-13 20:00:02,337.9
2023-06-13 21:00:01,290.5
2023-06-13 22:00:02,322.1
2023-06-13 23:00:03,318.2
2023-06-14 01:00:01,266.3
2023-06-14 03:00:00,331.7
2023-06-14 04:00:01,291.8
2023-06-14 05:00:02,294.2
2023-06-14 06:00:02,323.6
2023-06-14 07:00:02,307.7
2023-06-14 08:00:01,304.0
2023-06-14 09:00:00,296.2
2023-06-14 11:00:02,322.7
2023-06-14 12:00:01,284.6
2023-06-14 13:00:01,285.1
2023-06-14 14:00:01,288.2
2023-06-14 15:00:03,297.8
2023-06-14 16:00:02,303.5
2023-06-14 17:00:01,334.7
2023-06-14 18:00:02,248.3
2023-06-14 19:00:02,329.4
2023-06-14 20:00:01,299.0
2023-06-14 21:00:02,313.7
2023-06-14 22:00:01,318.0
2023-06-14 23:00:01,316.9
2023-06-15 00:00:01,312.4
2023-06-15 01:00:02,280.1
2023-06-15 02:00:01,295.3
2023-06-15 03:00:01,268.4
2023-06-15 04:00:01,341.4
2023-06-15 05:00:02,329.1
2023-06-15 07:00:02,318.4
2023-06-15 08:00:02,325.6
2023-06-15 09:00:02,301.2
2023-06-15 10:00:01,292.5
2023-06-15 11:00:01,291.6
2023-06-15 12:00:01,292.4
2023-06-15 13:00:00,320.3
2023-06-15 14:00:02,285.3
2023-06-15 15:00:03,305.5
2023-06-15 16:00:01,283.4
2023-06-15 17:00:01,331.3
2023-06-15 18:00:02,269.7
2023-06-15 19:00:02,282.0
2023-06-15 20:00:00,292.0
2023-06-15 21:00:03,283.6
2023-06-15 22:00:02,325.8
2023-06-15 23:00:01,274.4
2023-06-16 00:00:02,306.5
2023-06-16 01:00:02,309.9
2023-06-16 02:00:01,306.4
2023-06-16 03:00:01,319.9
2023-06-16 04:00:00,284.2
2023-06-16 05:00:00,286.0
2023-06-16 06:00:03,294.3
2023-06-16 07:00:00,304.0
2023-06-16 08:00:01,299.4
2023-06-16 09:00:01,300.4
2023-06-16 10:00:02,281.5
2023-06-16 11:00:03,279.6
2023-06-16 12:00:04,281.4
2023-06-16 13:00:05,283.3
2023-06-16 14:00:02,326.7
2023-06-16 16:00:01,315.0
2023-06-16 17:00:01,339.1
2023-06-16 20:00:01,304.0
2023-06-16 21:00:02,296.6
2023-06-16 23:00:01,306.2
2023-06-17 00:00:02,321.5
2023-06-17 02:00:01,326.5
2023-06-17 04:00:02,310.2
2023-06-17 05:00:00,303.9
2023-06-17 06:00:01,301.3
2023-06-17 07:00:00,298.0
2023-06-17 08:00:02,322.8
2023-06-17 09:00:02,319.7
2023-06-17 10:00:02,336.3
2023-06-17 11:00:00,312.8
2023-06-17 12:00:02,331.6
2023-06-17 13:00:02,338.1
2023-06-17 14:00:00,288.3
2023-06-17 15:00:02,314.6
2023-06-17 16:00:02,257.7
2023-06-17 17:00:01,316.3
2023-06-17 18:00:02,311.2
2023-06-17 19:00:01,350.7
2023-06-17 20:00:02,318.0
2023-06-17 21:00:01,315.7
2023-06-17 22:00:01,293.7
2023-06-17 23:00:01,315.5
2023-06-18 00:00:02,268.9
2023-06-18 01:00:03,317.8
2023-06-18 02:00:00,298.7
2023-06-18 03:00:02,270.0
2023-06-18 04:00:01,296.8
2023-06-18 05:00:02,289.3
2023-06-18 06:00:01,314.1
2023-06-18 07:00:02,303.6
2023-06-18 08:00:03,308.1
2023-06-18 10:00:02,317.1
2023-06-18 11:00:02,259.3
2023-06-18 12:00:02,285.7
2023-06-18 13:00:01,289.2
2023-06-18 14:00:02,306.9
2023-06-18 15:00:02,321.1
