time,value
2023-05-11 06:00:02,294.73
2023-05-11 07:00:00,264.34
2023-05-11 08:00:02,306.89
2023-05-11 09:00:02,288.08
2023-05-11 10:00:03,295.84
2023-05-11 11:00:02,324.15
2023-05-11 12:00:02,289.51
2023-05-11 13:00:02,342.53
2023-05-11 14:00:00,299.46
2023-05-11 15:00:01,302.7
2023-05-11 16:00:02,301.17
2023-05-11 17:00:01,319.52
2023-05-11 18:00:02,257.45
2023-05-11 19:00:01,266.42
2023-05-11 20:00:02,247.6
2023-05-11 21:00:01,251.42
2023-05-11 23:00:02,301.39
2023-05-12 01:00:00,276.85
2023-05-12 02:00:01,319.87
2023-05-12 03:00:02,277.21
2023-05-12 04:00:01,280.92
2023-05-12 05:00:01,337.32
2023-05-12 06:00:01,314.98
2023-05-12 07:00:02,288.28
2023-05-12 08:00:01,294.87
2023-05-12 09:00:01,255.21
2023-05-12 10:00:00,277.47
2023-05-12 11:00:02,279.68
2023-05-12 12:00:00,215.41
2023-05-12 13:00:02,323.24
2023-05-12 14:00:02,328.33
2023-05-12 15:00:01,318.42
2023-05-12 16:00:02,288.38
2023-05-12 18:00:02,299.23
2023-05-12 19:00:02,304.93
2023-05-12 20:00:01,274.04
2023-05-12 22:00:01,247.85
2023-05-12 23:00:02,301.27
2023-05-13 00:00:01,281.9
2023-05-13 03:00:03,291.65
2023-05-13 05:00:02,307.06
2023-05-13 07:00:02,284.22
2023-05-13 08:00:02,320.74
2023-05-13 09:00:02,342.08
2023-05-13 10:00:02,354.1
2023-05-13 11:00:02,329.01
2023-05-13 12:00:02,280.07
2023-05-13 13:00:02,283.8
2023-05-13 14:00:01,316.18
2023-05-13 15:00:00,323.19
2023-05-13 17:00:02,293.21
2023-05-13 18:00:01,282.03
2023-05-13 19:00:02,277.8
2023-05-13 20:00:02,268.86
2023-05-13 21:00:00,298.41
2023-05-13 22:00:01,301.5
2023-05-13 23:00:01,273.88
2023-05-14 00:00:00,309.31
2023-05-14 01:00:02,350.9
2023-05-14 02:00:01,286.38
2023-05-14 03:00:02,282.25
2023-05-14 04:00:01,309.51
2023-05-14 05:00:01,287.4
2023-05-14 06:00:01,246.57
2023-05-14 07:00:00,283.14
2023-05-14 08:00:01,268.3
2023-05-14 09:00:02,310.66
2023-05-14 10:00:01,312.38
2023-05-14 11:00:02,303.02
2023-05-14 12:00:02,306.64
2023-05-14 13:00:02,290.14
2023-05-14 14:00:03,246.37
2023-05-14 15:00:02,301.07
2023-05-14 16:00:02,295.88
2023-05-14 17:00:02,259.47
2023-05-14 18:00:01,235.48
2023-05-14 19:00:01,276.3
2023-05-14 20:00:02,301.72
2023-05-14 22:00:02,276.87
2023-05-14 23:00:02,260.52
2023-05-15 00:00:02,313.24
2023-05-15 02:00:02,304.26
2023-05-15 03:00:02,294.14
2023-05-15 04:00:02,327.94
2023-05-15 05:00:01,262.04
2023-05-15 06:00:03,314.88
2023-05-15 07:00:02,270.26
2023-05-15 08:00:00,250.21
2023-05-15 09:00:00,325.67
2023-05-15 11:00:02,252.05
2023-05-15 13:00:01,321.87
2023-05-15 15:00:02,276.09
2023-05-15 16:00:00,382.06
2023-05-15 17:00:02,260.71
2023-05-15 19:00:01,331.95
2023-05-15 20:00:00,306.01
2023-05-15 21:00:02,352.78
2023-05-15 22:00:01,273.76
2023-05-15 23:00:02,227.75
2023-05-16 00:00:02,265.7
2023-05-16 01:00:02,327.2
2023-05-16 02:00:02,256.11
2023-05-16 03:00:01,300.84
2023-05-16 04:00:02,257.39
2023-05-16 05:00:00,339.53
2023-05-16 07:00:01,271.22
2023-05-16 09:00:01,260.44
2023-05-16 10:00:00,304.97
2023-05-16 11:00:02,276.7
2023-05-16 12:00:01,292.49
2023-05-16 13:00:01,327.38
2023-05-16 15:00:02,296.98
2023-05-16 16:00:02,288.39
2023-05-16 19:00:02,301.05
2023-05-16 20:00:02,295.27
2023-05-16 21:00:03,305.74
2023-05-16 22:00:02,327.58
2023-05-16 23:00:02,319.78
2023-05-17 00:00:00,284.44
2023-05-17 01:00:03,285.26
2023-05-17 02:00:01,301.84
2023-05-17 03:00:00,318.28
2023-05-17 04:00:01,283.43
2023-05-17 05:00:03,351.28
2023-05-17 06:00:01,294.53
2023-05-17 07:00:01,313.58
2023-05-17 08:00:00,281.17
2023-05-17 09:00:02,264.85
2023-05-17 10:00:01,290.86
2023-05-17 12:00:02,295.58
2023-05-17 13:00:01,277.51
2023-05-17 14:00:02,286.45
2023-05-17 15:00:00,308.35
2023-05-17 16:00:00,265.64
2023-05-17 17:00:01,247.02
2023-05-17 18:00:00,325.16
2023-05-17 19:00:00,297.72
2023-05-17 21:00:01,307.65
2023-05-17 22:00:02,255.4
2023-05-17 23:00:03,265.21
2023-05-18 00:00:01,257.72
2023-05-18 01:00:01,302.88
2023-05-18 02:00:02,319.21
2023-05-18 03:00:01,311.03
2023-05-18 04:00:02,249.68
2023-05-18 05:00:02,315.83
2023-05-18 06:00:01,290.03
2023-05-18 07:00:01,286.54
2023-05-18 08:00:02,259.99
2023-05-18 09:00:02,345.35
2023-05-18 10:00:02,343.23
2023-05-18 11:00:03,226.58
2023-05-18 12:00:02,252.04
2023-05-18 13:00:02,231.57
2023-05-18 14:00:02,265.68
2023-05-18 15:00:02,235.27
2023-05-18 16:00:01,304.31
2023-05-18 17:00:01,285.19
2023-05-18 18:00:02,312.76
2023-05-18 19:00:01,300.33
2023-05-18 20:00:01,243.2
2023-05-18 22:00:02,294.32
2023-05-18 23:00:00,317.77
2023-05-19 00:00:02,287.26
2023-05-19 01:00:00,322.82
2023-05-19 02:00:02,303.91
2023-05-19 04:00:03,289.12
2023-05-19 05:00:01,294.98
2023-05-19 06:00:02,319.65
2023-05-19 08:00:01,288.48
2023-05-19 09:00:01,318.74
2023-05-19 10:00:01,311.54
2023-05-19 11:00:01,284.33
2023-05-19 12:00:02,309.71
2023-05-19 13:00:02,293.77
2023-05-19 14:00:02,313.88
2023-05-19 16:00:02,269.14
2023-05-19 17:00:01,262.97
2023-05-19 18:00:02,291.53
2023-05-19 19:00:02,289.12
2023-05-19 20:00:02,287.16
2023-05-19 21:00:01,284.7
2023-05-19 22:00:01,286.01
2023-05-20 00:00:01,236.46
2023-05-20 01:00:02,270.46
2023-05-20 02:00:00,280.35
2023-05-20 04:00:02,293.76
2023-05-20 05:00:01,289.18
2023-05-20 06:00:02,302.67
2023-05-20 07:00:02,325.9
2023-05-20 08:00:02,316.16
2023-05-20 09:00:01,307.48
2023-05-20 10:00:03,314.7
2023-05-20 11:00:01,309.55
2023-05-20 12:00:02,298.68
2023-05-20 13:00:02,292.63
2023-05-20 14:00:01,333.44
2023-05-20 16:00:03,302.59
2023-05-20 17:00:01,275.79
2023-05-20 18:00:00,319.47
2023-05-20 19:00:01,326.58
2023-05-20 20:00:01,293.42
2023-05-20 22:00:01,295.62
2023-05-20 23:00:02,317.3
2023-05-21 01:00:02,271.99
2023-05-21 02:00:02,288.87
2023-05-21 03:00:02,303.41
2023-05-21 04:00:02,262.74
2023-05-21 06:00:03,294.55
2023-05-21 07:00:01,271.68
2023-05-21 09:00:01,296.58
2023-05-21 11:00:02,274.46
2023-05-21 12:00:02,330.97
2023-05-21 13:00:01,274.72
2023-05-21 14:00:01,354.06
2023-05-21 16:00:01,325.87
2023-05-21 17:00:01,293.01
2023-05-21 18:00:00,302.55
2023-05-21 19:00:01,253.04
2023-05-21 20:00:02,335.53
2023-05-21 21:00:01,274.84
2023-05-21 22:00:01,331.51
2023-05-21 23:00:02,286.76
2023-05-22 00:00:02,294.11
2023-05-22 01:00:03,307.55
2023-05-22 02:00:02,347.54
2023-05-22 03:00:02,320.66
2023-05-22 04:00:01,318.01
2023-05-22 05:00:03,326.86
2023-05-22 06:00:02,287.28
2023-05-22 07:00:03,293.62
2023-05-22 08:00:01,290.4
2023-05-22 09:00:01,255.8
2023-05-22 10:00:02,291.36
2023-05-22 11:00:02,290.85
2023-05-22 12:00:02,339.1
2023-05-22 13:00:00,305.6
2023-05-22 14:00:02,318.49
2023-05-22 15:00:01,311.12
2023-05-22 16:00:01,316.58
2023-05-22 17:00:02,349.34
2023-05-22 18:00:01,270.69
2023-05-22 19:00:02,318.08
2023-05-22 20:00:03,292.63
2023-05-22 21:00:02,299.26
2023-05-22 22:00:02,352.91
2023-05-23 00:00:00,271.25
2023-05-23 01:00:01,321.66
2023-05-23 02:00:02,272.76
2023-05-23 03:00:02,254.76
2023-05-23 04:00:02,316.22
2023-05-23 05:00:02,266.47
2023-05-23 06:00:01,343.24
2023-05-23 07:00:02,350.03
2023-05-23 08:00:01,258.41
2023-05-23 09:00:00,288.77
2023-05-23 10:00:02,331.44
2023-05-23 11:00:01,288.73
2023-05-23 12:00:00,273.91
2023-05-23 13:00:01,301.92
2023-05-23 14:00:01,262.25
2023-05-23 15:00:01,310.7
2023-05-23 16:00:01,285.93
2023-05-23 17:00:01,280.23
2023-05-23 18:00:02,300.93
2023-05-23 19:00:02,303.25
2023-05-23 21:00:02,313.95
2023-05-23 22:00:02,312.79
2023-05-23 23:00:03,275.75
2023-05-24 00:00:03,300.78
2023-05-24 01:00:03,297.06
2023-05-24 02:00:02,280.65
2023-05-24 03:00:03,314.17
2023-05-24 05:00:03,273.6
2023-05-24 06:00:00,299.96
2023-05-24 07:00:03,274.56
2023-05-24 08:00:01,285.97
2023-05-24 09:00:02,316.68
2023-05-24 10:00:03,335.49
2023-05-24 11:00:02,268.24
2023-05-24 12:00:02,273.93
2023-05-24 13:00:02,315.01
2023-05-24 14:00:00,261.54
2023-05-24 16:00:01,273.89
2023-05-24 17:00:02,334.69
2023-05-24 18:00:02,361.47
2023-05-24 19:00:02,333.32
2023-05-24 20:00:02,295.24
2023-05-24 21:00:00,322.88
2023-05-24 22:00:01,371.08
2023-05-24 23:00:01,291.7
2023-05-25 00:00:02,300.94
2023-05-25 01:00:02,310.86
2023-05-25 02:00:02,286.94
2023-05-25 03:00:02,293.76
2023-05-25 04:00:01,314.64
2023-05-25 05:00:02,346.83
2023-05-25 06:00:02,261.87
2023-05-25 07:00:02,311.32
2023-05-25 08:00:01,263.19
2023-05-25 10:00:01,309.14
2023-05-25 11:00:02,292.33
2023-05-25 12:00:02,294.85
2023-05-25 13:00:03,280.55
2023-05-25 14:00:02,230.03
2023-05-25 15:00:00,284.07
2023-05-25 16:00:01,305.85
2023-05-25 17:00:02,264.13
2023-05-25 18:00:01,296.09
2023-05-25 20:00:02,302.4
2023-05-25 21:00:00,340.37
2023-05-25 22:00:02,291.53
2023-05-26 00:00:02,288.65
2023-05-26 01:00:02,302.09
2023-05-26 02:00:02,290.4
2023-05-26 03:00:02,339.26
2023-05-26 04:00:02,312.85
2023-05-26 05:00:01,310.56
2023-05-26 06:00:01,291.05
2023-05-26 07:00:03,252.3
2023-05-26 09:00:01,330.81
2023-05-26 11:00:00,310.63
2023-05-26 13:00:02,271.64
2023-05-26 14:00:01,336.55
2023-05-26 15:00:02,317.63
2023-05-26 16:00:01,295.24
2023-05-26 17:00:02,317.66
2023-05-26 18:00:01,307.92
2023-05-26 19:00:02,269.34
2023-05-26 21:00:03,320.46
2023-05-26 22:00:01,335.85
2023-05-26 23:00:01,265.61
2023-05-27 00:00:02,301.39
2023-05-27 01:00:01,299.19
2023-05-27 02:00:01,234.11
2023-05-27 03:00:01,315.3
2023-05-27 04:00:00,276.65
2023-05-27 06:00:00,311.29
2023-05-27 07:00:02,290.89
2023-05-27 08:00:02,340.71
2023-05-27 09:00:02,337.89
2023-05-27 10:00:01,273.74
2023-05-27 11:00:01,314.81
2023-05-27 12:00:00,340.47
2023-05-27 14:00:02,324.89
2023-05-27 15:00:02,311.98
2023-05-27 16:00:01,223.4
2023-05-27 17:00:01,273.53
2023-05-27 18:00:02,396.35
2023-05-27 19:00:01,267.04
2023-05-27 20:00:02,294.83
2023-05-27 21:00:00,326.69
2023-05-27 22:00:02,349.15
2023-05-27 23:00:02,284.83
2023-05-28 00:00:00,263.63
2023-05-28 01:00:01,332.35
2023-05-28 02:00:02,300.94
2023-05-28 03:00:01,283.59
2023-05-28 04:00:02,293.61
2023-05-28 05:00:01,328.7
2023-05-28 06:00:02,291.83
2023-05-28 08:00:00,259.02
2023-05-28 09:00:01,302.45
2023-05-28 10:00:01,307.95
2023-05-28 11:00:02,298.49
2023-05-28 13:00:00,384.1
2023-05-28 14:00:02,305.65
2023-05-28 15:00:01,287.25
2023-05-28 16:00:02,327.59
2023-05-28 17:00:02,278.84
2023-05-28 18:00:02,278.32
2023-05-28 19:00:03,251.61
2023-05-28 20:00:01,323.26
2023-05-28 21:00:02,275.92
2023-05-28 22:00:02,321.03
2023-05-28 23:00:02,281.53
2023-05-29 00:00:02,270.56
2023-05-29 01:00:01,338.4
2023-05-29 02:00:02,299.61
2023-05-29 03:00:01,320.05
2023-05-29 04:00:01,375.19
2023-05-29 05:00:02,351.46
2023-05-29 07:00:00,264.37
2023-05-29 08:00:01,346.4
2023-05-29 09:00:00,355.83
2023-05-29 11:00:01,298.71
2023-05-29 12:00:02,258.11
2023-05-29 13:00:01,272.14
2023-05-29 15:00:01,277.83
2023-05-29 16:00:01,351.56
2023-05-29 19:00:01,347.58
2023-05-29 20:00:01,341.65
2023-05-29 21:00:03,314.32
2023-05-29 22:00:02,265.7
2023-05-29 23:00:02,308.64
2023-05-30 00:00:02,251.87
2023-05-30 01:00:01,370.74
2023-05-30 02:00:02,316.32
2023-05-30 03:00:03,327.75
2023-05-30 04:00:01,333.56
2023-05-30 05:00:01,380.77
2023-05-30 09:00:02,279.03
2023-05-30 10:00:01,263.27
2023-05-30 11:00:00,345.41
2023-05-30 12:00:03,395.15
2023-05-30 13:00:01,317.62
2023-05-30 14:00:01,289.79
2023-05-30 15:00:01,331.19
2023-05-30 16:00:02,253.74
2023-05-30 17:00:02,305.07
2023-05-30 18:00:00,279.87
2023-05-30 19:00:02,237.57
2023-05-30 20:00:02,277.76
2023-05-30 21:00:03,283.03
2023-05-30 22:00:02,339.09
2023-05-30 23:00:01,253.02
2023-05-31 00:00:01,307.15
2023-05-31 01:00:02,259.67
2023-05-31 03:00:03,280.09
2023-05-31 05:00:01,280.59
2023-05-31 06:00:02,219.47
2023-05-31 07:00:02,328.72
2023-05-31 08:00:00,250.36
2023-05-31 09:00:02,290.84
2023-05-31 10:00:00,285.15
2023-05-31 11:00:02,201.2
2023-05-31 13:00:01,312.73
2023-05-31 14:00:02,302.08
2023-05-31 16:00:02,302.84
2023-05-31 17:00:01,260.65
2023-05-31 18:00:01,349.7
2023-05-31 19:00:01,288.56
2023-05-31 20:00:00,317.05
2023-05-31 21:00:01,306.31
2023-05-31 22:00:02,281.29
2023-05-31 23:00:01,336.76
2023-06-01 00:00:01,212.33
2023-06-01 02:00:00,292.55
2023-06-01 03:00:00,301.62
2023-06-01 04:00:02,355.86
2023-06-01 05:00:01,256.07
2023-06-01 07:00:02,304.85
2023-06-01 08:00:02,328.74
2023-06-01 10:00:02,321.39
2023-06-01 11:00:02,267.52
2023-06-01 12:00:01,243.72
2023-06-01 13:00:02,298.34
2023-06-01 14:00:02,319.74
2023-06-01 15:00:02,319.34
2023-06-01 16:00:02,304.7
2023-06-01 17:00:01,279.8
2023-06-01 18:00:03,376.31
2023-06-01 19:00:01,294.33
2023-06-01 20:00:01,297.1
2023-06-01 21:00:02,278.05
2023-06-01 22:00:02,329.9
2023-06-02 00:00:02,357.75
2023-06-02 01:00:01,324.69
2023-06-02 02:00:02,248.99
2023-06-02 03:00:02,340.28
2023-06-02 04:00:01,243.79
2023-06-02 06:00:01,330.29
2023-06-02 07:00:00,322.83
2023-06-02 08:00:02,313.29
2023-06-02 09:00:02,277.37
2023-06-02 11:00:01,314.93
2023-06-02 12:00:00,315.13
2023-06-02 14:00:01,263.69
2023-06-02 16:00:02,256.02
2023-06-02 17:00:02,287.31
2023-06-02 18:00:00,332.56
2023-06-02 19:00:01,311.71
2023-06-02 20:00:02,302.0
2023-06-02 21:00:02,348.05
2023-06-02 22:00:02,270.58
2023-06-02 23:00:02,302.78
2023-06-03 00:00:02,266.66
2023-06-03 01:00:00,286.05
2023-06-03 02:00:03,326.81
2023-06-03 03:00:02,301.36
2023-06-03 04:00:02,190.27
2023-06-03 05:00:02,332.31
2023-06-03 06:00:02,269.81
2023-06-03 07:00:01,291.85
2023-06-03 08:00:02,294.23
2023-06-03 09:00:01,363.44
2023-06-03 10:00:02,289.31
2023-06-03 11:00:03,286.0
2023-06-03 12:00:02,307.3
2023-06-03 13:00:02,336.11
2023-06-03 14:00:02,330.66
2023-06-03 15:00:02,269.31
2023-06-03 16:00:03,312.55
2023-06-03 17:00:02,315.38
2023-06-03 18:00:03,348.9
2023-06-03 20:00:02,296.16
2023-06-03 21:00:02,297.57
2023-06-03 22:00:02,279.26
2023-06-03 23:00:02,283.0
2023-06-04 00:00:02,329.22
2023-06-04 01:00:03,270.32
2023-06-04 02:00:02,276.02
2023-06-04 03:00:01,316.59
2023-06-04 04:00:01,274.21
2023-06-04 05:00:02,263.6
2023-06-04 06:00:00,368.11
2023-06-04 07:00:03,300.92
2023-06-04 08:00:02,321.64
2023-06-04 09:00:02,330.35
2023-06-04 10:00:01,265.82
2023-06-04 11:00:02,280.93
2023-06-04 12:00:01,269.56
2023-06-04 13:00:02,346.65
2023-06-04 14:00:02,266.17
2023-06-04 15:00:00,335.03
2023-06-04 16:00:02,277.7
2023-06-04 17:00:01,279.77
2023-06-04 18:00:01,257.23
2023-06-04 19:00:01,298.73
2023-06-04 20:00:01,314.96
2023-06-04 21:00:02,287.59
2023-06-04 22:00:03,294.04
2023-06-04 23:00:01,308.79
2023-06-05 00:00:00,307.22
2023-06-05 01:00:00,303.4
2023-06-05 02:00:01,267.5
2023-06-05 03:00:00,242.14
2023-06-05 04:00:01,311.64
2023-06-05 05:00:01,302.86
2023-06-05 06:00:01,336.33
2023-06-05 07:00:03,321.62
2023-06-05 08:00:00,320.96
2023-06-05 09:00:00,259.75
2023-06-05 10:00:02,256.15
2023-06-05 11:00:02,300.6
2023-06-05 12:00:02,326.52
2023-06-05 13:00:02,268.79
2023-06-05 14:00:01,285.64
2023-06-05 15:00:00,326.05
2023-06-05 16:00:00,277.63
2023-06-05 17:00:01,327.23
2023-06-05 18:00:03,251.94
2023-06-05 19:00:02,295.0
2023-06-05 20:00:01,333.3
2023-06-05 21:00:02,341.84
2023-06-05 22:00:02,262.91
2023-06-05 23:00:01,300.77
2023-06-06 00:00:02,299.15
2023-06-06 01:00:03,277.66
2023-06-06 03:00:02,291.67
2023-06-06 05:00:01,343.83
2023-06-06 07:00:01,255.58
2023-06-06 08:00:02,400.43
2023-06-06 09:00:01,277.84
2023-06-06 10:00:01,316.0
2023-06-06 11:00:03,317.44
2023-06-06 12:00:01,318.75
2023-06-06 13:00:01,324.98
2023-06-06 14:00:01,286.15
2023-06-06 15:00:03,239.01
2023-06-06 16:00:01,249.7
2023-06-06 17:00:01,314.92
2023-06-06 19:00:01,305.94
2023-06-06 20:00:03,276.86
2023-06-06 21:00:02,281.35
2023-06-06 22:00:02,270.02
2023-06-07 00:00:01,355.39
2023-06-07 01:00:01,290.18
2023-06-07 02:00:02,367.63
2023-06-07 03:00:01,326.51
2023-06-07 04:00:02,242.38
2023-06-07 05:00:01,280.65
2023-06-07 06:00:01,365.96
2023-06-07 07:00:02,265.23
2023-06-07 08:00:00,316.4
2023-06-07 09:00:00,279.92
2023-06-07 10:00:02,269.86
2023-06-07 11:00:02,277.47
2023-06-07 12:00:00,281.56
2023-06-07 13:00:01,311.33
2023-06-07 14:00:01,266.66
2023-06-07 15:00:02,286.2
2023-06-07 16:00:02,277.91
2023-06-07 17:00:01,366.39
2023-06-07 18:00:01,304.2
2023-06-07 19:00:02,257.39
2023-06-07 20:00:01,253.35
2023-06-07 21:00:01,292.92
2023-06-07 22:00:03,252.59
2023-06-07 23:00:01,255.68
2023-06-08 00:00:01,248.87
2023-06-08 01:00:02,313.37
2023-06-08 02:00:02,330.3
2023-06-08 03:00:02,319.17
2023-06-08 04:00:02,295.71
2023-06-08 05:00:01,299.78
2023-06-08 06:00:01,332.51
2023-06-08 07:00:02,318.94
2023-06-08 08:00:01,237.07
2023-06-08 09:00:01,286.05
2023-06-08 10:00:02,268.3
2023-06-08 11:00:01,366.23
2023-06-08 12:00:02,274.02
2023-06-08 13:00:01,303.39
2023-06-08 14:00:03,260.9
2023-06-08 16:00:02,330.31
2023-06-08 17:00:01,359.84
2023-06-08 18:00:02,352.51
2023-06-08 19:00:03,321.12
2023-06-08 20:00:02,341.77
2023-06-08 21:00:01,305.43
2023-06-08 22:00:03,327.47
2023-06-08 23:00:02,318.94
2023-06-09 00:00:00,327.53
2023-06-09 01:00:01,346.4
2023-06-09 02:00:01,305.38
2023-06-09 03:00:03,296.11
2023-06-09 04:00:02,350.93
2023-06-09 06:00:01,331.92
2023-06-09 07:00:02,303.5
2023-06-09 08:00:01,322.94
2023-06-09 09:00:02,368.05
2023-06-09 10:00:02,299.15
2023-06-09 11:00:01,314.72
2023-06-09 12:00:02,331.38
2023-06-09 13:00:00,348.5
2023-06-09 14:00:02,278.39
2023-06-09 15:00:02,327.42
2023-06-09 16:00:01,313.83
2023-06-09 17:00:02,300.75
2023-06-09 18:00:02,290.63
2023-06-09 19:00:02,294.36
2023-06-09 20:00:01,326.63
2023-06-09 21:00:00,323.92
2023-06-09 22:00:02,303.56
2023-06-09 23:00:03,316.52
2023-06-10 00:00:00,314.97
2023-06-10 01:00:01,310.81
2023-06-10 02:00:00,268.43
2023-06-10 03:00:00,287.57
2023-06-10 04:00:01,305.34
2023-06-10 05:00:02,307.46
2023-06-10 06:00:02,318.27
2023-06-10 07:00:01,272.77
2023-06-10 10:00:01,344.26
2023-06-10 12:00:01,320.26
2023-06-10 13:00:02,350.82
2023-06-10 14:00:02,245.84
2023-06-10 15:00:01,248.58
2023-06-10 16:00:01,306.12
2023-06-10 17:00:01,322.28
2023-06-10 18:00:01,354.59
2023-06-10 19:00:02,304.29
2023-06-10 20:00:02,384.43
2023-06-10 21:00:01,298.9
2023-06-10 22:00:01,306.23
2023-06-10 23:00:01,264.72
2023-06-11 00:00:00,267.98
2023-06-11 01:00:02,299.31
2023-06-11 02:00:00,259.99
2023-06-11 03:00:01,366.72
2023-06-11 04:00:02,302.48
2023-06-11 05:00:01,350.62
2023-06-11 06:00:00,272.18
2023-06-11 07:00:02,274.84
2023-06-11 08:00:02,289.99
2023-06-11 10:00:02,245.23
2023-06-11 11:00:01,289.92
2023-06-11 12:00:02,326.77
2023-06-11 13:00:02,286.96
2023-06-11 14:00:02,340.66
2023-06-11 15:00:01,307.58
2023-06-11 16:00:01,285.48
2023-06-11 18:00:02,286.4
2023-06-11 19:00:03,280.01
2023-06-11 20:00:02,315.69
2023-06-11 21:00:01,382.73
2023-06-11 23:00:02,336.91
2023-06-12 00:00:02,306.44
2023-06-12 01:00:02,325.29
2023-06-12 03:00:00,286.63
2023-06-12 04:00:03,331.38
2023-06-12 05:00:00,300.8
2023-06-12 06:00:02,338.3
2023-06-12 07:00:02,328.92
2023-06-12 08:00:00,270.91
2023-06-12 09:00:01,252.48
2023-06-12 10:00:01,297.36
2023-06-12 12:00:04,255.3
2023-06-12 13:00:02,336.25
2023-06-12 14:00:01,281.21
2023-06-12 15:00:02,282.82
2023-06-12 16:00:00,285.56
2023-06-12 17:00:01,297.35
2023-06-12 18:00:02,329.08
2023-06-12 19:00:02,299.82
2023-06-12 20:00:02,342.47
2023-06-12 21:00:00,375.36
2023-06-12 22:00:01,306.74
2023-06-12 23:00:02,297.78
2023-06-13 00:00:02,294.51
2023-06-13 01:00:01,305.42
2023-06-13 02:00:02,291.55
2023-06-13 03:00:00,323.24
2023-06-13 04:00:00,341.83
2023-06-13 05:00:02,315.98
2023-06-13 06:00:02,286.9
2023-06-13 07:00:01,305.02
2023-06-13 08:00:02,250.11
2023-06-13 09:00:01,311.27
2023-06-13 10:00:01,286.3
2023-06-13 11:00:02,250.96
2023-06-13 12:00:01,290.68
2023-06-13 14:00:03,309.99
2023-06-13 15:00:01,280.09
2023-06-13 17:00:01,264.24
2023-06-13 18:00:00,279.78
2023-06-13 19:00:02,318.41
2023-06-13 20:00:02,274.31
2023-06-13 21:00:01,279.51
2023-06-13 22:00:02,281.35
2023-06-13 23:00:03,340.96
2023-06-14 01:00:01,297.79
2023-06-14 03:00:00,338.99
2023-06-14 04:00:01,274.0
2023-06-14 05:00:02,261.7
2023-06-14 06:00:02,315.33
2023-06-14 07:00:02,260.98
2023-06-14 08:00:01,299.82
2023-06-14 09:00:00,324.54
2023-06-14 11:00:02,325.14
2023-06-14 12:00:01,324.48
2023-06-14 13:00:01,254.11
2023-06-14 14:00:01,262.61
2023-06-14 15:00:03,252.02
2023-06-14 16:00:02,276.89
2023-06-14 17:00:01,233.42
2023-06-14 18:00:02,266.68
2023-06-14 19:00:02,288.68
2023-06-14 20:00:01,275.73
2023-06-14 21:00:02,326.89
2023-06-14 22:00:01,312.62
2023-06-14 23:00:01,333.71
2023-06-15 00:00:01,258.42
2023-06-15 01:00:02,292.74
2023-06-15 02:00:01,322.64
2023-06-15 03:00:01,279.89
2023-06-15 04:00:01,352.4
2023-06-15 05:00:02,329.62
2023-06-15 07:00:02,283.33
2023-06-15 08:00:02,270.97
2023-06-15 09:00:02,253.54
2023-06-15 10:00:01,279.76
2023-06-15 11:00:01,389.9
2023-06-15 12:00:01,302.28
2023-06-15 13:00:00,248.04
2023-06-15 14:00:02,296.57
2023-06-15 15:00:03,297.58
2023-06-15 16:00:01,285.25
2023-06-15 17:00:01,271.27
2023-06-15 18:00:02,310.53
2023-06-15 19:00:02,290.58
2023-06-15 20:00:00,280.58
2023-06-15 21:00:03,287.08
2023-06-15 22:00:02,268.69
2023-06-15 23:00:01,297.3
2023-06-16 00:00:02,275.31
2023-06-16 01:00:02,313.97
2023-06-16 02:00:01,287.93
2023-06-16 03:00:01,290.55
2023-06-16 04:00:00,308.37
2023-06-16 05:00:00,227.92
2023-06-16 06:00:03,336.16
2023-06-16 07:00:00,293.08
2023-06-16 08:00:01,284.43
2023-06-16 09:00:01,326.05
2023-06-16 10:00:02,295.63
2023-06-16 11:00:03,371.85
2023-06-16 12:00:04,257.83
2023-06-16 13:00:05,367.92
2023-06-16 14:00:02,290.38
2023-06-16 16:00:01,330.83
2023-06-16 17:00:01,313.45
2023-06-16 20:00:01,244.34
2023-06-16 21:00:02,299.01
2023-06-16 23:00:01,327.46
2023-06-17 00:00:02,300.48
2023-06-17 02:00:01,262.68
2023-06-17 04:00:02,274.0
2023-06-17 05:00:00,265.27
2023-06-17 06:00:01,364.75
2023-06-17 07:00:00,275.85
2023-06-17 08:00:02,299.33
2023-06-17 09:00:02,311.9
2023-06-17 10:00:02,260.13
2023-06-17 11:00:00,301.94
2023-06-17 12:00:02,342.4
2023-06-17 13:00:02,312.4
2023-06-17 14:00:00,281.76
2023-06-17 15:00:02,300.09
2023-06-17 16:00:02,268.06
2023-06-17 17:00:01,305.18
2023-06-17 18:00:02,310.85
2023-06-17 19:00:01,263.83
2023-06-17 20:00:02,318.57
2023-06-17 21:00:01,299.16
2023-06-17 22:00:01,291.58
2023-06-17 23:00:01,348.39
2023-06-18 00:00:02,341.99
2023-06-18 01:00:03,343.92
2023-06-18 02:00:00,243.82
2023-06-18 03:00:02,249.55
2023-06-18 04:00:01,266.97
2023-06-18 05:00:02,314.18
2023-06-18 06:00:01,284.93
2023-06-18 07:00:02,289.74
2023-06-18 08:00:03,268.47
2023-06-18 10:00:02,299.78
2023-06-18 11:00:02,271.41
2023-06-18 12:00:02,299.7
2023-06-18 13:00:01,238.78
2023-06-18 14:00:02,287.39
2023-06-18 15:00:02,283.82
